antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
frozenset({'23324'}),frozenset({'49510'}),0.05389251382178612,0.010858195945609404,0.0032873437266523883,0.06099815157116451,5.617705913276467,1.0,0.0027021682515739713,1.053397078727215,0.8688139622069603,0.05348460291734198,0.05069036150331185,0.18187522257457306
frozenset({'49510'}),frozenset({'23324'}),0.010858195945609404,0.05389251382178612,0.0032873437266523883,0.3027522935779816,5.617705913276467,1.0,0.0027021682515739713,1.3569173157029646,0.8310147143421729,0.05348460291734198,0.2630354197507311,0.18187522257457306
"frozenset({'23322', '99111'})",frozenset({'27211'}),0.0077700851720874636,0.07695372814663545,0.0031877272500871645,0.41025641025641024,5.331209028296406,1.0,0.0025897902280781425,1.5651654174904877,0.8187873349731438,0.03909590714722053,0.3610898957866365,0.2258401792382375
"frozenset({'49510', '49421'})",frozenset({'23324'}),0.009812222941674553,0.05389251382178612,0.002689644867261045,0.2741116751269035,5.086266267581184,1.0,0.0021608395067544022,1.3033788445951615,0.8113533050152769,0.044081632653061226,0.23276336412333992,0.16200962684256448
frozenset({'23113'}),frozenset({'49421'}),0.04532549683717687,0.017333266922348958,0.0038850425860437318,0.0857142857142857,4.945073891625615,1.0,0.0030994036509768615,1.074791739303681,0.8356550320863985,0.06610169491525425,0.06958719216816432,0.15492610837438422
frozenset({'49421'}),frozenset({'23113'}),0.017333266922348958,0.04532549683717687,0.0038850425860437318,0.22413793103448273,4.945073891625615,1.0,0.0030994036509768615,1.230469359632083,0.8118505752952506,0.06610169491525425,0.18730198995039965,0.15492610837438422
"frozenset({'49510', '99111'})",frozenset({'27211'}),0.007272002789261343,0.07695372814663545,0.002739453105543657,0.3767123287671233,4.895309659972514,1.0,0.002179845379817265,1.480931381215288,0.8015517170602215,0.03361858190709046,0.32474926746479255,0.20615551713437072
frozenset({'23114'}),frozenset({'49421'}),0.0312795736414803,0.017333266922348958,0.002590028390695821,0.08280254777070065,4.777088366644703,1.0,0.0020478511915507725,1.07137970203605,0.8161977875073665,0.05627705627705629,0.06662409405405022,0.11611391756351123
frozenset({'49421'}),frozenset({'23114'}),0.017333266922348958,0.0312795736414803,0.002590028390695821,0.14942528735632182,4.777088366644703,1.0,0.0020478511915507725,1.1389010417998813,0.8046140589604527,0.05627705627705629,0.12196058893788232,0.11611391756351123
frozenset({'23322'}),frozenset({'27211'}),0.011505703043283359,0.07695372814663545,0.0039348508243263434,0.34199134199134196,4.444116616932151,1.0,0.0030494440801975995,1.4027874263034683,0.784003918782218,0.046552740129640544,0.2871336160781444,0.19656201403774218
frozenset({'27211'}),frozenset({'23322'}),0.07695372814663545,0.011505703043283359,0.0039348508243263434,0.05113268608414239,4.444116616932151,1.0,0.0030494440801975995,1.0417624070928562,0.839593231823435,0.046552740129640544,0.04008822626782862,0.19656201403774218
frozenset({'99111'}),frozenset({'27211'}),0.009164715844000597,0.07695372814663545,0.0030881107735219403,0.33695652173913043,4.378690023920079,1.0,0.0023828517219215556,1.3921353608280251,0.7787582923479324,0.03719256148770246,0.2816790463499095,0.18854298578865908
frozenset({'23313'}),"frozenset({'23322', '23312'})",0.046421278079394335,0.01359764905115306,0.002639836628978433,0.056866952789699575,4.182116524391203,1.0,0.0020086163811488447,1.0458782606192552,0.7979274356080952,0.04600694444444445,0.04386577515445356,0.12550307346444686
"frozenset({'23322', '23312'})",frozenset({'23313'}),0.01359764905115306,0.046421278079394335,0.002639836628978433,0.19413919413919417,4.182116524391203,1.0,0.0020086163811488447,1.1833045049287516,0.7713755178103909,0.04600694444444445,0.15490898933050934,0.12550307346444686
frozenset({'23324'}),frozenset({'49421'}),0.05389251382178612,0.017333266922348958,0.0038352343477611197,0.0711645101663586,4.105660547729832,1.0,0.0029011010205717202,1.0579556270547448,0.7995220888613886,0.05691056910569106,0.05478077300471293,0.14621443899122527
frozenset({'49421'}),frozenset({'23324'}),0.017333266922348958,0.05389251382178612,0.0038352343477611197,0.22126436781609193,4.105660547729832,1.0,0.0029011010205717202,1.2149276944281122,0.7697765765077843,0.05691056910569106,0.17690574954691646,0.14621443899122527
frozenset({'49510'}),frozenset({'27211'}),0.010858195945609404,0.07695372814663545,0.0031877272500871645,0.2935779816513761,3.8149936165790796,1.0,0.0023521485911258393,1.3066499172989186,0.7459763205599478,0.03766921718658034,0.2346840674301035,0.16750096493572042
"frozenset({'49510', '49421'})",frozenset({'27211'}),0.009812222941674553,0.07695372814663545,0.002639836628978433,0.2690355329949239,3.496068864685493,1.0,0.00188474949221063,1.262778580243839,0.7210394442124445,0.03137951450562463,0.20809553183353588,0.15166987005733248
frozenset({'27211'}),frozenset({'33131'}),0.07695372814663545,0.01738307516063157,0.004632166160282911,0.06019417475728156,3.4628035719253347,1.0,0.003294473720019138,1.0455531328352785,0.7705102943121924,0.051637978900610775,0.04356845329490784,0.163334909728211
frozenset({'33131'}),frozenset({'27211'}),0.01738307516063157,0.07695372814663545,0.004632166160282911,0.2664756446991404,3.4628035719253347,1.0,0.003294473720019138,1.2583716753000946,0.7237984982863721,0.051637978900610775,0.2053222274241659,0.163334909728211
frozenset({'23112'}),frozenset({'49421'}),0.04681974398565523,0.017333266922348958,0.002789261343826269,0.05957446808510639,3.437001711910003,1.0,0.001977722224086865,1.0449171143585883,0.7438768578445645,0.045454545454545456,0.04298629407190841,0.11024700415749572
frozenset({'49421'}),frozenset({'23112'}),0.017333266922348958,0.04681974398565523,0.002789261343826269,0.16091954022988506,3.4370017119100025,1.0,0.001977722224086865,1.1359819489486027,0.7215556504927482,0.045454545454545456,0.11970432195199887,0.11024700415749572
frozenset({'23313'}),frozenset({'49421'}),0.046421278079394335,0.017333266922348958,0.002739453105543657,0.05901287553648068,3.404602017660697,1.0,0.0019348207017169283,1.0442934951292713,0.7406624088890998,0.044897959183673466,0.04241479558750685,0.10852942627398746
frozenset({'49421'}),frozenset({'23313'}),0.017333266922348958,0.046421278079394335,0.002739453105543657,0.15804597701149423,3.4046020176606966,1.0,0.0019348207017169283,1.132578140711163,0.7187379906828434,0.044897959183673466,0.11705871404856462,0.10852942627398746
frozenset({'23112'}),frozenset({'23113'}),0.04681974398565523,0.04532549683717687,0.0069731533595656725,0.14893617021276598,3.2859247135842886,1.0,0.004851025201626426,1.1217425412163171,0.7298427130689241,0.08187134502923978,0.10852984240422092,0.1513911620294599
frozenset({'23113'}),frozenset({'23112'}),0.04532549683717687,0.04681974398565523,0.0069731533595656725,0.15384615384615385,3.285924713584288,1.0,0.004851025201626426,1.126485757107862,0.7287003704283403,0.08187134502923978,0.11228349431829603,0.1513911620294599
frozenset({'33121'}),frozenset({'27211'}),0.01026049708621806,0.07695372814663545,0.002590028390695821,0.2524271844660194,3.2802463317309205,1.0,0.0018004448872736513,1.2347242337778772,0.7023513198592459,0.030606238964096522,0.19010255679496396,0.143042071197411
frozenset({'20111'}),frozenset({'27211'}),0.020421377695870897,0.07695372814663545,0.00513024854310903,0.25121951219512195,3.2645528455284554,1.0,0.0035587473955212166,1.2327328060582392,0.7081405399908476,0.05561555075593953,0.18879420172358427,0.1589430894308943
frozenset({'27211'}),frozenset({'20111'}),0.07695372814663545,0.020421377695870897,0.00513024854310903,0.06666666666666667,3.2645528455284554,1.0,0.0035587473955212166,1.049548523897281,0.7515109000647529,0.05561555075593953,0.047209369332723176,0.1589430894308943
frozenset({'27211'}),frozenset({'49421'}),0.07695372814663545,0.017333266922348958,0.0041838920157394035,0.05436893203883495,3.1366811739761187,1.0,0.0028500325051038933,1.0391650257391998,0.737982177546175,0.04643449419568823,0.0376889375307258,0.14787412119183127
frozenset({'49421'}),frozenset({'27211'}),0.017333266922348958,0.07695372814663545,0.0041838920157394035,0.24137931034482757,3.1366811739761187,1.0,0.0028500325051038933,1.216742812897617,0.6932072438687067,0.04643449419568823,0.1781336290628698,0.14787412119183127
frozenset({'33131'}),frozenset({'23324'}),0.01738307516063157,0.05389251382178612,0.002689644867261045,0.15472779369627507,2.8710442828466864,1.0,0.001752827248901561,1.119293263309141,0.6632235439007539,0.0392156862745098,0.10657909523770018,0.10231768612725028
frozenset({'23113'}),frozenset({'23114'}),0.04532549683717687,0.0312795736414803,0.0036360013946306717,0.08021978021978021,2.564605935465808,1.0,0.0022182391784755155,1.0532085877971957,0.6390414175048296,0.04982935153583618,0.05052046518959984,0.09823090921817036
frozenset({'23114'}),frozenset({'23113'}),0.0312795736414803,0.04532549683717687,0.0036360013946306717,0.11624203821656051,2.564605935465808,1.0,0.0022182391784755155,1.0802443026779331,0.6297756619525461,0.04982935153583618,0.0742834768755614,0.09823090921817036
frozenset({'20111'}),frozenset({'23324'}),0.020421377695870897,0.05389251382178612,0.002689644867261045,0.1317073170731707,2.44388891393535,1.0,0.0015890854875264078,1.089618172283898,0.6031329035854383,0.037552155771905425,0.08224731797199519,0.0908074478156981
frozenset({'23314'}),frozenset({'23113'}),0.029884942969567167,0.04532549683717687,0.002888877820391493,0.09666666666666666,2.1327216117216117,1.0,0.001534327932345165,1.0568352433536787,0.5474768648432369,0.03994490358126722,0.05377871689188014,0.0802014652014652
frozenset({'23113'}),frozenset({'23314'}),0.04532549683717687,0.029884942969567167,0.002888877820391493,0.06373626373626373,2.1327216117216117,1.0,0.001534327932345165,1.0361557534010493,0.5563315540539325,0.03994490358126722,0.03489412984715135,0.0802014652014652
frozenset({'23314'}),frozenset({'23313'}),0.029884942969567167,0.046421278079394335,0.0028390695821088807,0.09499999999999999,2.0464753218884115,1.0,0.0014517723341317625,1.053678145768625,0.5271075465528842,0.03864406779661016,0.050943588404283084,0.0780793991416309
frozenset({'23313'}),frozenset({'23314'}),0.046421278079394335,0.029884942969567167,0.0028390695821088807,0.06115879828326179,2.0464753218884115,1.0,0.0014517723341317625,1.033311123602701,0.5362482989924536,0.03864406779661016,0.032237264113212864,0.0780793991416309
frozenset({'43413'}),frozenset({'27211'}),0.01718384220750112,0.07695372814663545,0.002590028390695821,0.1507246376811594,1.9586398386567232,1.0,0.0012676676689450997,1.0868633576430402,0.4979991501504779,0.028291621327529923,0.07992113914982935,0.09219079780498099
frozenset({'23114'}),frozenset({'23112'}),0.0312795736414803,0.04681974398565523,0.0028390695821088807,0.09076433121019108,1.9385909337308578,1.0,0.0013745679522343237,1.0483313498721691,0.4997947849210666,0.037723362011912634,0.04610312367178796,0.07570131454126575
frozenset({'23112'}),frozenset({'23114'}),0.04681974398565523,0.0312795736414803,0.0028390695821088807,0.060638297872340416,1.9385909337308578,1.0,0.0013745679522343237,1.0312539080147323,0.5079431871207517,0.037723362011912634,0.030306705043085948,0.07570131454126575
frozenset({'23314'}),frozenset({'23324'}),0.029884942969567167,0.05389251382178612,0.002739453105543657,0.09166666666666666,1.7009165126309302,1.0,0.0011288784034929685,1.0415862233154647,0.4247760762111022,0.03380454824830977,0.039925857681846096,0.07124922982131854
frozenset({'23324'}),frozenset({'23314'}),0.05389251382178612,0.029884942969567167,0.002739453105543657,0.05083179297597042,1.7009165126309302,1.0,0.0011288784034929685,1.0220686384682847,0.43555481107468474,0.03380454824830977,0.021592129567107776,0.07124922982131854
frozenset({'23313'}),frozenset({'23113'}),0.046421278079394335,0.04532549683717687,0.0031379190118045524,0.06759656652360514,1.4913585341696929,1.0,0.0010338515190392566,1.0238856581677227,0.34550941644177474,0.03541315345699831,0.02332844295374448,0.06841366787718718
frozenset({'23113'}),frozenset({'23313'}),0.04532549683717687,0.046421278079394335,0.0031379190118045524,0.06923076923076922,1.4913585341696927,1.0,0.0010338515190392566,1.024506064873378,0.34511283861729936,0.03541315345699831,0.02391988267673824,0.06841366787718718
frozenset({'23114'}),frozenset({'27211'}),0.0312795736414803,0.07695372814663545,0.00358619315634806,0.11464968152866244,1.4898522045637255,1.0,0.0011791133497989215,1.0425774437480448,0.33940905273621624,0.034269395525940036,0.04083863889763414,0.08062581163811763
frozenset({'23113'}),frozenset({'23324'}),0.04532549683717687,0.05389251382178612,0.003536384918065448,0.07802197802197801,1.4477331356259266,1.0,0.0010936799532885702,1.0261714093232115,0.32394807095822703,0.03695991671004685,0.0255039353907477,0.07182060084093356
frozenset({'23324'}),frozenset({'23113'}),0.05389251382178612,0.04532549683717687,0.003536384918065448,0.06561922365988909,1.4477331356259266,1.0,0.0010936799532885702,1.021718904472972,0.3268814254307101,0.03695991671004685,0.021257220922397523,0.07182060084093356
frozenset({'23324'}),frozenset({'23112'}),0.05389251382178612,0.04681974398565523,0.00358619315634806,0.066543438077634,1.4212687300900617,1.0,0.001062959456468648,1.021129739611407,0.31328712234213685,0.036923076923076927,0.02069251221636923,0.07156959137924254
frozenset({'23112'}),frozenset({'23324'}),0.04681974398565523,0.05389251382178612,0.00358619315634806,0.07659574468085106,1.4212687300900617,1.0,0.001062959456468648,1.0245864481653468,0.31096247525154885,0.036923076923076927,0.023996460434716867,0.07156959137924254
frozenset({'23313'}),frozenset({'23324'}),0.046421278079394335,0.05389251382178612,0.003386960203217612,0.07296137339055793,1.3538313249188831,1.0,0.0008852008326988756,1.02056964944224,0.2740786259659256,0.03494347379239466,0.020155066784007983,0.06790397689860614
frozenset({'23324'}),frozenset({'23313'}),0.05389251382178612,0.046421278079394335,0.003386960203217612,0.06284658040665433,1.3538313249188831,1.0,0.0008852008326988756,1.0175268018916128,0.2762429741572859,0.03494347379239466,0.017224904404512877,0.06790397689860614
frozenset({'27211'}),frozenset({'23324'}),0.07695372814663545,0.05389251382178612,0.005578522687652538,0.07249190938511328,1.3451202076940105,1.0,0.0014312928298720155,1.0200530817483184,0.2779622506244027,0.04453280318091452,0.01965886100157512,0.08800196208627199
frozenset({'23324'}),frozenset({'27211'}),0.05389251382178612,0.07695372814663545,0.005578522687652538,0.1035120147874307,1.3451202076940105,1.0,0.0014312928298720155,1.0296248104591137,0.27118696649494245,0.04453280318091452,0.028772432596980695,0.08800196208627199
frozenset({'27211'}),frozenset({'23113'}),0.07695372814663545,0.04532549683717687,0.004532549683717687,0.05889967637540453,1.2994822006472493,1.0,0.001044583721998393,1.014423732728034,0.2496762357004101,0.03849407783417936,0.014218646767308227,0.07944983818770227
frozenset({'23113'}),frozenset({'27211'}),0.04532549683717687,0.07695372814663545,0.004532549683717687,0.09999999999999999,1.299482200647249,1.0,0.001044583721998393,1.0256069687259606,0.24140449731309016,0.03849407783417936,0.024967623570041002,0.07944983818770227
frozenset({'23112'}),frozenset({'23313'}),0.04681974398565523,0.046421278079394335,0.002739453105543657,0.05851063829787234,1.260427129942471,1.0,0.000566020750379505,1.012840676390248,0.21676713838494674,0.03026967528893781,0.012677883787222927,0.058761756917176514
